년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100514,포미닛,FREE다시 한 번 대한민국,female,댄스,-,-,-,큐브엔터테인먼트,한국 다시 한 번 일어나 한국 기적이 또 일어나 한국 다시 한 번 뛰어봐 한국 다시 또 다시 한 번 목이터져라 외쳐 우린 절대 안지쳐 신나 힘나 태극기 휘날리며 악으로 악으로 깡으로 깡으로 한다면 한다 한국사람 이빨 꽉 물어 째째하게 굴지말고 가슴을 쫙펴라 다시 한 번 대한민국 한국 다시 한 번 일어나 한국 기적이 또 일어나 한국 그때 열정으로 다시 한번 뛰어봐 한국 다시 또 다시 한 번 한국 다시 한 번 일어나 한국 기적이 또 일어나 한국 힘내라 승리를 다시 한 번 느껴라 한국 다시 또다시 한 번 한국 다시 한 번 일어나 한국 기적이 또 일어나 한국 다시 한 번 뛰어봐 한국 다시 또 다시 한 번 한국
20100519,포미닛,HuH,female,댄스,-,신사동 호랭이,"신사동호랭이, 용준형",큐브엔터테인먼트,-
20101201,티아라,yayaya,female,댄스,-,이트라이브 (E-TRIBE),이트라이브 (E-TRIBE),MBK엔터테인먼트,U look at me Right T ARA U Ready  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidub Su Supa Nova  지글지글 불꽃처럼 뜨거워져 Hot Hot  빙글빙글 어지러워 눈이부셔 Ah Ah  Yo ma Yo ma Lova Lova  Yo ma Yo ma Supa Nova  U Hee U U Hee  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  니 앞에선 Oh 너무 작아져서 Oh  I like U  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  난 너만보여  U Hee U U U U U U U U  Hee Hee Hee Hee Hee  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Many Many Many  이따만큼 이따만큼 또  두근 두근 두근대 또 떨리네  Go it Go it Go  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidub Su Supa Nova  이글이글 타오르는 내 눈을봐 Hot Hot  흔들흔들 흐트러진 내 몸을봐 Ah Ah  Yo ma Yo ma Lova Lova  Yo ma Yo ma Supa Nova  U Hee U U Hee  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  빠져들어 Oh 정말 미치겠어 Oh  My good boy  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  난 너만보여  U Hee U U U U U U U U  Hee Hee Hee Hee Hee  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Many Many Many  이따만큼 이따만큼 또  두근 두근 두근대 또 떨리네  Go it Go it Go  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  U make me go LaLaLa  Baby boy U So Hot Hot Hot  Ha Ha U & Me 단 둘 Yes We  우리만의 P A R T Y  두근거리는 심장이 계속 외쳐  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Let me seeya LaLaLaLa
20101201,티아라,왜 이러니,female,댄스,-,이은진,이상호,MBK엔터테인먼트,왜 이러니 왜 이러니 왜 이러니 눈을 깜박깜박 맘이 찌릿찌릿 떨리니 숨 막히니 애타니 내게 푹 빠졌니 Oops oops baby 볼이 뜨거 뜨거 핫뜨거 아니라니 딴소리 정말 이럴꺼니 Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜 이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock Love me Love me Baby 매일 너만 너만 생각해 달콤한 Kiss S O S 나를 구해줘 Boy Call me Call me Baby 가슴 두근두근 목소리 녹아내려 아찔해 내게 빠져봐 Boy Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해  그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock 왜 또 장난쳐 그러다 다쳐 우리를 우연쯤이라고 생각하지마 You're my boy 운명을 거스르진마 오늘도 역시 Baby Knock Knock Knock Knock Knock Oh You know my style 계속 이러면 아무리 잡아도 Say good bye 왜 이러니 왜 이러니 왜 이러니 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Can you hear my knock knock All I want is you you Knock Knock Knock Knock Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock Knock Knock Knock Knock Knock Knock Knock Knock Knock
20101201,티아라,Ma boo,female,댄스,-,김도훈 (RBW),라이머,MBK엔터테인먼트,사랑이 어떻게 변하나요 그렇게 쉬운가요 혼자 남은 나는 어떡하죠 Oh baby Don't leave me now 도대체 몇번이나 사랑에 아파야 뻔한 이별앞에 눈물을 감출까 대체 얼마나 더 추억속을 헤매야 혹시 너를 봐도 웃어 볼 수 있을까 또 숨이 막혀 오늘도 니 안에 갇혀 다시 어제처럼 니가 익숙해 잠시 꿈을 꾼듯해 Oh Oh Oh Ma boo Ma boo 난 또 시들어가 하루 하루 버틸수 없어 Break down 잘자라는 너의 한마디 밥은 먹었냐고 묻던 너의 메세지 아주아주 작은 일상들이 이별앞에 더 아파 사랑이 어떻게 변하나요 그렇게 쉬운가요 혼자 남은 나는 어떡하죠 Oh baby Don't leave me now 사랑이란 거짓말에 또 다시 난 속아 달콤했던 니 입술에 바보처럼 녹아 니가 너무 좋아 내 자신을 놓아 아픔이란 섬에 혼자 갇혀버린 고아 노랠 불러봐도 즐겁지가 않아 집앞 골목길도 왠지 익숙하지 않아 친구들을 만나봐도 웃어지질 않아 아직 내겐 못한말이 너무 많아 Ma boo Ma boo 난 또 시들어가 하루 하루 버틸수 없어 Break down 이제와서 누가 누굴 탓해 그래 죽네 사네 사랑해도 다 똑같애 모두모두 흔한 이별 노래처럼 결국 잊혀질거야 사랑이 어떻게 변하나요 그렇게 쉬운가요 혼자 남은 나는 어떡하죠 Oh baby Don't leave me now 나 여기있잖아 아파하잖아 너밖에 없잖아 아닌척 강한척 애써봐도 너뿐이잖아 Ma boo Ma boo 난 또 시들어가 하루 하루 버틸수 없어 Break down 이제와서 누가 누굴 탓해 그래 죽네 사네 사랑해도 다 똑같애 모두모두 흔한 이별 노래처럼 결국 잊혀질거야 내 맘이 어떻게 이럴까요 이렇게 아플까요 나를 두고 떠나가지마요 날 버리지 말아요 사랑이 어떻게 변하나요 그렇게 쉬운가요 혼자 남은 나는 어떡하죠 Oh baby Don't leave me now 내게 돌아와
20101201,티아라,몰라요,female,댄스,-,최규성,최규성,MBK엔터테인먼트,너무 그리워서 너무 허전해서 난 너를 찾아 너를 찾아 다시 찾아가 가끔씩 우리 같이있던 사진들을 보면 난 눈물이나 눈물이나 밤새도록 너를 찾아 Come come back 내게로 You say say I love you 또 어떤 영화처럼 다시 내 앞에 나타나줘 너무 보고 싶은 너 너무 안고 싶은데 너 없인 난 몰라 몰라 몰라 난 몰라 몰라 몰라 난 몰라 몰라 몰라요 이 밤이 새도록 그대를 기다리는데 넌 정말 몰라 나도 모르게 자꾸만 널 찾아 나나나난 널 따라가 나나나난 널 따라가 나나나난 널 따라가 나나나난 난 몰라요 너 없는 하루는 웃지도 못했고 거울을 봐도 하늘을 봐도 난 너만 보이고 가끔씩 우리 같이 듣던 음악이 들리면 난 가슴이 막 가슴이 막 아파서 잠도 못자고 캄캄한 이 밤에 날 더 슬프게 하는 어떤 노래처럼 나를 떠나가지 말아줘 너무 보고 싶은 너 너무 안고 싶은데 너 없인 난 몰라 몰라 몰라 난 몰라 몰라 몰라 난 몰라 몰라 몰라요 이 밤이 새도록 그대를 기다리는데 넌 정말 몰라 나도 모르게 자꾸만 널 찾아 나에게 돌아와요 뒤돌아 나를 봐요 그대 없인 나는 정말로 난 안되요 이제는 너 때문에 정말로 너 때문에 우는 내 마음 너는 정말 몰라요 너무 보고 싶은 너 너무 안고 싶은데 너 없인 난 몰라 몰라 몰라 난 몰라 몰라 몰라 난 몰라 몰라 몰라요 이 밤이 새도록 그대를 기다리는데 넌 정말 몰라 나도 모르게 자꾸만 널 찾아
20101201,티아라,괜찮아요,female,댄스,-,최규성,최규성,MBK엔터테인먼트,나 이제 잊고 살아요  그리워도 잊고 살아요  내게 다시 오지 않아도  이제 조금 살만한걸요  또 생각이 나겠죠 너무 아프던  그때같이 추워질때면  내 맘 속 어딘가에서  아무렇지도 않게 하루를 보내요  또 다른 나의 사람과  난 괜찮아요 이제  돌아서가는 너를 난 붙잡으려  애원해보고 또 난 눈물 흘리고  이제 후회는 없네요  나 이제 잊고 살아요  그리워도 잊고 살아요  내게로 돌아 오지 않아도  이제 조금 나 살만한걸요  또 이렇게 겨울이 와도  다시 난 또 지금처럼 견뎌낼테죠  난 괜찮아요  생각이나 그때 돌아선  너의 슬픈 뒷 모습이 또 나  간절하게 기도했지 너  돌아올꺼야 내게 또  바보같이 자꾸  무뎌져있던 기억들에 난  오늘밤은 다시 또  그때로 돌아가겠지 난  너무나 보고싶다고  또 이럴수는 없다고  전화도 계속 해보고  집 앞에도 찾아가고  널 아는 친구들에게  연락도 해봤어 난 그렇게 살았어  대답도 없는 너를 난 붙잡으려  소리쳐보고 또 난 눈물 흘리고  이제 후회는 안해요  나 이제 잊고 살아요  그리워도 잊고 살아요  내게로 돌아 오지 않아도  이제 조금 나 살만한걸요  또 이렇게 겨울이 와도  다시 난 또 지금처럼 견뎌낼테죠  난 괜찮아요    정말 그댈 사랑했어요  그 추억에 이젠 웃어요  내게로 다시 오지 않아도  이젠 정말로 괜찮은 걸요  또 이렇게 겨울이 와도  다시 난 또 지금처럼 견뎌낼테죠  난 괜찮아요
20101201,티아라,yayaya (Inst.),female,댄스,-,-,이트라이브 (E-TRIBE),MBK엔터테인먼트,-
20101123,티아라,왜 이러니,female,댄스,-,양파,김도훈 (RBW),MBK엔터테인먼트,왜 이러니 왜 이러니 왜 이러니 눈을 깜박깜박 맘이 찌릿찌릿 떨리니 숨 막히니 애타니 내게 푹 빠졌니 Oops oops baby 볼이 뜨거 뜨거 핫뜨거 아니라니 딴소리 정말 이럴꺼니 Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜 이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock Love me Love me Baby 매일 너만 너만 생각해 달콤한 Kiss S O S 나를 구해줘 Boy Call me Call me Baby 가슴 두근두근 목소리 녹아내려 아찔해 내게 빠져봐 Boy Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해  그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock 왜 또 장난쳐 그러다 다쳐 우리를 우연쯤이라고 생각하지마 You're my boy 운명을 거스르진마 오늘도 역시 Baby Knock Knock Knock Knock Knock Oh You know my style 계속 이러면 아무리 잡아도 Say good bye 왜 이러니 왜 이러니 왜 이러니 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Can you hear my knock knock All I want is you you Knock Knock Knock Knock Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock Knock Knock Knock Knock Knock Knock Knock Knock Knock
20100929,티아라,하늘땅 별땅,female,댄스,-,Papertonic,강은경,MBK엔터테인먼트,OK it's the brand new sound by tebbin k with tara shake shake shake make me boom boom boom clap shake shake shake make me boom boom boom boom boom shake shake shake make me boom boom boom clap shake shake shake make me boom boom boom boom clap oh baby 땅끝 땅끝도 하늘 별끝 별끝도 난 너를 따라갈 준비 되있어 내게와 나의 곁으로 이세상 끝날때까지 난 기다릴꺼야 니가 마른 여잘 좋아한다 해서 힘든 다이어트 참아왔는데 니가 긴 생머리를 좋아 한다고해서 여태껏 길러왔는데 니가 남자많은 여잔 싫다 해서 누가 말 붙여도 외면했는데 니가 잘 노는 여잘 싫어 한다고해서 그 좋은 나이트도 안가 oh baby 땅끝 땅끝도 하늘 별끝 별끝도 난 너를 따라갈 준비 되있어 돌아봐 가까운곳에 그렇게 니가 원하던 너만을 위한 그런여자 있잖아 나 만큼 만큼만 아니 더큰 더큰정 네게 줄사람 있으면 찾아봐 내게와 나의곁으로 이세상 끝날때까지 난 기다릴거야 머리부터 발끝까지 니가 좋아한다는건 뭐든 다했어 하나부터 열까지 다 네게 맞는 스타일로 싹 다바꿨어 근데 딱 하나 oh my miss oh 넌 이미 지나간 버스 그래도 상관없어 난 벌써 네게 빠졌어 어쩔수 없어 니가 야한 여잘 좋아한다 해서 그런 스타일의 옷만 샀는데 니가 애교많은 걸 좋아 한다고해서 날마다 연습했는데 니가 수다많은 여잔 싫다 해서 그저 조심하게 지내왔는데 니가 머리 빈 여잘 싫어 한다고해서 그 좋은 드라마도 안봐 oh baby 땅끝 땅끝도 하늘 별끝 별끝도 난 너를 따라갈 준비 되있어 돌아봐 가까운곳에 그렇게 니가 원하던 너만을 위한 그런여자 있잖아 나 만큼 만큼만 아니 더큰 더큰정 네게 줄사람 있으면 찾아봐 내게와 나의곁으로 이세상 끝날때까지 난 기다릴거야 t to the a r a with regendary tebbin k it's hot hot collabolation 헌데 그러면 뭘해 아무소용없잖아 그러는동안 네게 애인이 생겨버린 걸 난 울고 있지만 그래도 너를 단념할수가 없어 oh baby 펑크펑크난 가슴 쇼크쇼크야 왜 내게 이런 슬픔을 주는지 너만이 나의눈물을 멈추게 할수가 있어 내곁으로 와줘
20100929,티아라,하늘땅 별땅 (Inst.),female,댄스,-,Papertonic,강은경,MBK엔터테인먼트,-
20100503,티아라,We Are The One (16강 기원 응원가),female,댄스,-,-,-,MBK엔터테인먼트,오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 오 오 오 soccer 오 오 오 soccer We are the one soccer We are the one soccer We are the one soccer We are the one soccer 꿈은 이루어 질거라고 우리가 서로 손을 잡고 높은 벽을 넘어설 거라고 희망의 날갤 펴고서 저 하늘에 들릴때까지 저 하늘에 닿을때까지 함께 미친듯 소리질러 더 크게 소리질러 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 모두다 길을 길을 비켜 모두 일어나 외쳐봐라 백번이고 천번이고 승리의 나팔을 분다 We are the one soccer We are the one soccer We are the one soccer We are the one soccer 어둠은 빛으로 바뀌고 슬픔은 환희로 바뀌고 눈물은 지난일 일뿐이야 이젠 환하게 웃어봐 넘어져도 정말 괜찮아 우리가 널 일으켜줄게 너는 혼자가 아니잖아 우리 함께 있잖아 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오 오레오레오레오레에에 오레오레오레오오오 오레오레오레오레에에 오레오레오레오
20100223,티아라,너 때문에 미쳐,female,댄스,-,휘성 (Realslow),김태현,MBK엔터테인먼트,봐도 봐도 봐도 내가 봐도 봐도 보고싶어 너 땜에 온종일 미쳐 내 영혼마저 미쳐 꽂혀 꽂혀 꽂혀 내가  너에게로 꽂혀 꽂혀  끌리는 내 몸이 꽂혀  너 땜에 내가 미쳐 내 향기에 니 감각을 느껴봐 은근히 감싸는 너는 Sexy shadow 멀쩡하게 뛰고 있는 심장이 다 망가질듯이 너는 Make me crazy Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 철없게 살다가 미쳐 Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 살다가 내가 미쳐 Sexy shadow Make me crazy 돌아 돌아 돌아 내가 이러다가 내가 돌아 너 땜에 온종일 돌아 내 영혼마저 돌아 어질 어질 어질 눈이 내 머리가 아찔 아찔 끌리는 내몸이 미쳐 너 땜에 내가 미쳐 내 향기에 니 감각을 느껴봐 은근히 감싸는 너는 Sexy shadow 멀쩡하게 뛰고 있는 심장이 다 망가질듯이 너는 Make me crazy Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 철없게 살다가 미쳐 Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 살다가 내가 미쳐 내 향기에 니 감각을 느껴봐 은근히 감싸는 멀쩡하게 뛰고 있는 심장이 다 망가질듯이 Hey come on 오늘밤 꽂혀  버릴것 같어 나 미쳐 버릴것 같어 너와나 돌아돌아 따라라라 오늘밤 둘이서 Take it 쫄깃한 느낌을 Make it 유혹의 빠져봐 손발을 Do it 온몸을 던져 Like it Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 철없게 살다가 미쳐 Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 살다가 내가 미쳐 Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 철없게 살다가 미쳐 Oh oh oh oh oh oh oh oh 철없게 철없게 철없게 철없게 철없게 살다가 내가 미쳐 Oh oh oh oh oh oh oh oh Oh oh
20100223,티아라,내가 너무 아파,female,댄스,-,최규성,최규성,MBK엔터테인먼트,어떻게 자꾸 눈물이 나 너땜에 내가 너무 아파 그렇게 너만 생각하면 더 왜 자꾸만 니 향기가 나면 또 난 니 사진을 보면 또 난 니 생각에 오늘도 난 너무 아 아 아 아파와 내가 아 아 아 아파와 이만큼 아플 거란 걸 난 정말 정말 몰랐어 정말 아 아 아 아파와 마음이 아 아 아 아파와 이렇게 보고 싶을 거란 걸 정말 정말 몰랐어 너무 아파 한걸음도 더는 난 못가 갈수록 내가 너무 아파 이렇게 너만 바라보면 더 왜 자꾸만 너무 길어져 버린 밤 니가 너무 보고픈 난 니 생각에 여전히 난 또 너무 아 아 아 아파와 내가 아 아 아 아파와 이만큼 아플 거란 걸 난 정말 정말 몰랐어 정말 아 아 아 아파와 마음이 아 아 아 아파와 이렇게 보고 싶을 거란 걸 정말 정말 몰랐어 너무 아파 이렇게 날 떠나지마 제발 그만 날 아프게 하지마 너무 아 아 아 아파와 내가 아 아 아 아파와 이만큼 아플 거란 걸 난 정말 정말 몰랐어 정말 아 아 아 아파와 마음이 아 아 아 아파와 이렇게 보고 싶을 거란 걸 정말 정말 몰랐어 너무 아파 아 아 아 아파와 아 아 아 아파와
20100223,티아라,One & One,female,댄스,-,최규성,최규성,MBK엔터테인먼트,One N one N one N one one N one N one N one One N one N one N one one N one N one N one One N one N one N one one N one N one N one one N one N one N one one N one N one N one Oh good Oh good 누구보다 앞에서 내가 Lead Lead 이제껏 보지못했던 Impact Impact 그 누구보다  내가 내가 one N one N one N one one N one N one N one 시간이 자꾸만 또 돌아  돌아 돌아가 내가 No 1 hey baby  way to go 갈수록 나에게 자꾸만  빠져 빠져가 The time is up wow 두 눈을 감아도 아무리 피해도 보이는 Halo 꺼지지 않는 Halo 같은건 지겨워 이제 날 따라와 모두다 Follow 내 뒤에 모두 Follow Just  feel me We belong together  말하지 않아도 Oh can't U feel my heart 조금만 기다려 내 가슴속에 Burning 니 가슴안에 Burning Feel  the music We belong together  멀리서 있어도 Oh I can feel U Love 너에게 다가가 내 두 손위에 Burning 니 두 손안에 Burning Feel  the music One N one one N one one N one N one N one One N one one N one one N one N one N one One N one N one N one One more One more One  more time one N one N one N one one N one N one N one one N one N one N one One more One more One  more time one N one N one N one one N one N one N one
20100223,티아라,처음처럼,female,댄스,-,방시혁,방시혁,MBK엔터테인먼트,왜 자꾸 두근두근 대죠 이 내 가슴이 자꾸만 왜터질거같죠 자꾸만 왜 자꾸 숨이 가파오죠 미칠 것 같이 자꾸만 숨이 막히죠 자꾸만 첫사랑도 아닌데 순진한 건 아닌데 그댄 자꾸만 또 또 자꾸만 또 또 느끼게 해 줘요 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처 럼처럼 처 처음처럼 처 럼처럼 처 처음처럼 처럼 처 처 처음처럼 척척척척척척 처음처럼 왜 자꾸 열이 나는거죠 온몸이 자꾸 자꾸만 다 달아오르죠 자꾸만 왜 자꾸 아찔아찔하죠 정신이 없어 자꾸만 저 죽을 거같죠 자꾸만 사랑사랑 지금껏 말로만 했던건지 그댈 만나고 난 느껴요 난 진짜 사랑이 뭔지 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처음처럼 나를 원해 목이 매인 그런남자 오 노 항상 밖에 길에치인 그런 남자 꺼져버려 이젠 너란남자를 알기에 나를 기쁘게 기쁘게 기쁘게 해줘 나를 느끼게 느끼게 느끼게 해줘 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처 처럼처럼
20100223,티아라,Bo Peep Bo Peep,female,댄스,-,최규성,최규성,MBK엔터테인먼트,Bo Peep Bo Peep Bo Peep Bo Peep  Bo Peep Bo Peep Bo Peep Oh  Bo Peep Bo Peep Bo Peep Bo Peep  Bo Peep Bo Peep Ah Ah  Bo Peep Bo Peep Bo Peep Bo Peep  Bo Peep Bo Peep Bo Peep Oh  Bo Peep Bo Peep Bo Peep Bo Peep  Bo Peep Bo Peep Ah Ah  아침부터 쭉   투정만 자꾸 부리고  다른 사람과 있냐고   의심 하는 나  이젠 나에게   지쳤다고 말하는 너  화좀내지 말라고  Bo Peep Bo Peep Bo Peep Oh  너무 너무나 착했던 니가  나땜에 나땜에   나땜에 변했어  나를 너무 사랑했던 니가  Change one's mind  Change one's mind You  Follow me Follow me  나를 따라 Follow me  나는 니가 난 니가   난 너무 좋은걸  I'm so sorry so so sorry 나땜에 이젠 화내지 말아줘 웃어줘  이제그만 화풀고 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 보고싶다고 자꾸만  전화해서 또 빨리오라고  재촉만 자꾸 하는 나 이런 내가 너무  지겹다고 말하는 너 화좀내지 말아줘 Bo Peep Bo Peep Bo Peep Oh 항상 날보면 웃었던 니가 나땜에 나땜에  나땜에 변했어 내말은 다 받아주던 니가 Change one's mind Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가  난 너무 좋은걸 I'm so sorry so so sorry 나땜에 이젠 화내지 말아줘 웃어줘  이제그만 화풀고 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 내게 이러는 나의 모습이 널 힘들게 할 줄은 몰랐어 내가 싫어졌다고 하지마 We are together Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가  난 너무 좋은걸 I'm so sorry so so sorry 나땜에 이젠 화내지 말아줘 웃어줘  이제그만 화풀고 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah
20100223,티아라,Tic Tic Toc,female,댄스,-,안영민,안영민,MBK엔터테인먼트,Tic tic toc love Tic tic toc love Tic tic toc Tic tic toc Tic tic toc love Tic tic toc love Tic tic toc love Tic tic toc Tic tic toc Tic tic toc love 난 마치 마치 마치  눈물의 여신 넌 미친 미친 미친  사랑에 배신 미칠것만 같아 Emotion 당장 내게로 돌아와 사랑해 날 떠나지마 뜨겁게 우린 사랑했는데 제발 돌아와 떠나지마 슬픈 내 가슴에 상처를 줄 자격 없잖아 라 라라 라라라라라라라라 라라 라라라라라라라라 라라 라라라라라라라라 Tiara come to get down 똑똑똑똑 두드려도 톡톡톡톡 건드려도 너는 대답을 않고 차갑게만 날 보고  이제 와 이별이라니 너 같이 같이 같이  정말 나쁜놈 나 같은 같은 같은  여잘 버린놈 미칠것만 같아 Emotion 당장 내게로 돌아와 사랑해 날 떠나지마 뜨겁게 우린 사랑했는데 제발 돌아와 떠나지마 슬픈 내 가슴에 상처를 줄 자격 없잖아 불꽃처럼 뜨거웠지 너의 사랑은 그랬지 얼어붙은 사랑 얼어버린 마음 나한테 주지는마 Hey Tiara listen to my heart She's got to you She's got to love She's got to you goodbye 이따위 사랑 안할래 상처만 받는 사랑 안할래 나는 차라리 이별을 할래 아름다운 추억  더럽히지 말고 떠나가 라 라라 라라라라라라라라 라라 라라라라라라라라 라라 라라라라라라라라 Tiara come to get down Tic tic toc love
